	2.29857000e+01	1.01083256e-04
	2.29918000e+01	1.00978875e-04
	2.29979000e+01	1.00874629e-04
	2.30040000e+01	1.00770517e-04
	2.30101000e+01	1.00666540e-04
	2.30162000e+01	1.00562696e-04
	2.30223000e+01	1.00458986e-04
	2.30284000e+01	1.00355410e-04
	2.30345000e+01	1.00251967e-04
	2.30406000e+01	1.00148658e-04
	2.30467000e+01	1.00045481e-04
	2.30528000e+01	9.99424372e-05
	2.30589000e+01	9.98395260e-05
	2.30650000e+01	9.97367472e-05
	2.30711000e+01	9.96341005e-05
	2.30772000e+01	9.95315859e-05
	2.30833000e+01	9.94292030e-05
	2.30894000e+01	9.93269516e-05
	2.30955000e+01	9.92248317e-05
	2.31016000e+01	9.91228429e-05
	2.31077000e+01	9.90209850e-05
	2.31138000e+01	9.89192579e-05
	2.31199000e+01	9.88176614e-05
	2.31260000e+01	9.87161952e-05
	2.31321000e+01	9.86148592e-05
	2.31382000e+01	9.85136532e-05
	2.31443000e+01	9.84125768e-05
	2.31504000e+01	9.83116301e-05
	2.31565000e+01	9.82108127e-05
	2.31626000e+01	9.81101245e-05
	2.31687000e+01	9.80095652e-05
	2.31748000e+01	9.79091347e-05
	2.31809000e+01	9.78088327e-05
	2.31870000e+01	9.77086591e-05
	2.31931000e+01	9.76086137e-05
	2.31992000e+01	9.75086963e-05
	2.32053000e+01	9.74089066e-05
	2.32114000e+01	9.73092445e-05
	2.32175000e+01	9.72097098e-05
	2.32236000e+01	9.71103023e-05
	2.32297000e+01	9.70110218e-05
	2.32358000e+01	9.69118681e-05
	2.32419000e+01	9.68128410e-05
	2.32480000e+01	9.67139403e-05
	2.32541000e+01	9.66151658e-05
	2.32602000e+01	9.65165174e-05
	2.32663000e+01	9.64179947e-05
	2.32724000e+01	9.63195978e-05
	2.32785000e+01	9.62213262e-05
	2.32846000e+01	9.61231799e-05
	2.32907000e+01	9.60251587e-05
	2.32968000e+01	9.59272624e-05
	2.33029000e+01	9.58294907e-05
	2.33090000e+01	9.57318436e-05
	2.33151000e+01	9.56343207e-05
	2.33212000e+01	9.55369219e-05
	2.33273000e+01	9.54396471e-05
	2.33334000e+01	9.53424960e-05
	2.33395000e+01	9.52454685e-05
	2.33456000e+01	9.51485643e-05
	2.33517000e+01	9.50517833e-05
	2.33578000e+01	9.49551252e-05
	2.33639000e+01	9.48585900e-05
	2.33700000e+01	9.47621773e-05
	2.33761000e+01	9.46658871e-05
	2.33822000e+01	9.45697191e-05
	2.33883000e+01	9.44736732e-05
	2.33944000e+01	9.43777491e-05
	2.34005000e+01	9.42819467e-05
	2.34066000e+01	9.41862657e-05
	2.34127000e+01	9.40907061e-05
	2.34188000e+01	9.39952676e-05
	2.34249000e+01	9.38999501e-05
	2.34310000e+01	9.38047533e-05
	2.34371000e+01	9.37096771e-05
	2.34432000e+01	9.36147212e-05
	2.34493000e+01	9.35198856e-05
	2.34554000e+01	9.34251700e-05
	2.34615000e+01	9.33305742e-05
	2.34676000e+01	9.32360981e-05
	2.34737000e+01	9.31417414e-05
	2.34798000e+01	9.30475041e-05
	2.34859000e+01	9.29533859e-05
	2.34920000e+01	9.28593866e-05
	2.34981000e+01	9.27655060e-05
	2.35042000e+01	9.26717440e-05
	2.35103000e+01	9.25781004e-05
	2.35164000e+01	9.24845751e-05
	2.35225000e+01	9.23911678e-05
	2.35286000e+01	9.22978783e-05
	2.35347000e+01	9.22047065e-05
	2.35408000e+01	9.21116522e-05
	2.35469000e+01	9.20187152e-05
	2.35530000e+01	9.19258954e-05
	2.35591000e+01	9.18331925e-05
	2.35652000e+01	9.17406065e-05
	2.35713000e+01	9.16481370e-05
	2.35774000e+01	9.15557840e-05
	2.35835000e+01	9.14635472e-05
	2.35896000e+01	9.13714266e-05
	2.35957000e+01	9.12794218e-05
	2.36018000e+01	9.11875328e-05
	2.36079000e+01	9.10957594e-05
	2.36140000e+01	9.10041013e-05
	2.36201000e+01	9.09125584e-05
	2.36262000e+01	9.08211306e-05
	2.36323000e+01	9.07298177e-05
	2.36384000e+01	9.06386195e-05
	2.36445000e+01	9.05475357e-05
	2.36506000e+01	9.04565663e-05
	2.36567000e+01	9.03657111e-05
	2.36628000e+01	9.02749700e-05
	2.36689000e+01	9.01843426e-05
	2.36750000e+01	9.00938289e-05
	2.36811000e+01	9.00034287e-05
	2.36872000e+01	8.99131418e-05
	2.36933000e+01	8.98229681e-05
	2.36994000e+01	8.97329073e-05
	2.37055000e+01	8.96429594e-05
	2.37116000e+01	8.95531240e-05
	2.37177000e+01	8.94634012e-05
	2.37238000e+01	8.93737907e-05
	2.37299000e+01	8.92842923e-05
	2.37360000e+01	8.91949058e-05
	2.37421000e+01	8.91056312e-05
	2.37482000e+01	8.90164682e-05
	2.37543000e+01	8.89274167e-05
	2.37604000e+01	8.88384764e-05
	2.37665000e+01	8.87496473e-05
	2.37726000e+01	8.86609291e-05
	2.37787000e+01	8.85723218e-05
	2.37848000e+01	8.84838251e-05
	2.37909000e+01	8.83954388e-05
	2.37970000e+01	8.83071628e-05
	2.38031000e+01	8.82189970e-05
	2.38092000e+01	8.81309411e-05
	2.38153000e+01	8.80429951e-05
	2.38214000e+01	8.79551587e-05
	2.38275000e+01	8.78674317e-05
	2.38336000e+01	8.77798141e-05
	2.38397000e+01	8.76923056e-05
	2.38458000e+01	8.76049061e-05
	2.38519000e+01	8.75176155e-05
	2.38580000e+01	8.74304334e-05
	2.38641000e+01	8.73433599e-05
	2.38702000e+01	8.72563948e-05
	2.38763000e+01	8.71695378e-05
	2.38824000e+01	8.70827888e-05
	2.38885000e+01	8.69961477e-05
	2.38946000e+01	8.69096142e-05
	2.39007000e+01	8.68231883e-05
	2.39068000e+01	8.67368698e-05
	2.39129000e+01	8.66506585e-05
	2.39190000e+01	8.65645542e-05
	2.39251000e+01	8.64785568e-05
	2.39312000e+01	8.63926662e-05
	2.39373000e+01	8.63068821e-05
	2.39434000e+01	8.62212044e-05
	2.39495000e+01	8.61356330e-05
	2.39556000e+01	8.60501677e-05
	2.39617000e+01	8.59648084e-05
	2.39678000e+01	8.58795548e-05
	2.39739000e+01	8.57944069e-05
	2.39800000e+01	8.57093644e-05
	2.39861000e+01	8.56244272e-05
	2.39922000e+01	8.55395952e-05
	2.39983000e+01	8.54548682e-05
	2.40044000e+01	8.53702460e-05
	2.40105000e+01	8.52857286e-05
	2.40166000e+01	8.52013156e-05
	2.40227000e+01	8.51170071e-05
	2.40288000e+01	8.50328027e-05
	2.40349000e+01	8.49487025e-05
	2.40410000e+01	8.48647061e-05
	2.40471000e+01	8.47808135e-05
	2.40532000e+01	8.46970245e-05
	2.40593000e+01	8.46133390e-05
	2.40654000e+01	8.45297568e-05
	2.40715000e+01	8.44462777e-05
	2.40776000e+01	8.43629016e-05
	2.40837000e+01	8.42796283e-05
	2.40898000e+01	8.41964578e-05
	2.40959000e+01	8.41133898e-05
	2.41020000e+01	8.40304241e-05
	2.41081000e+01	8.39475608e-05
	2.41142000e+01	8.38647994e-05
	2.41203000e+01	8.37821401e-05
	2.41264000e+01	8.36995825e-05
	2.41325000e+01	8.36171265e-05
	2.41386000e+01	8.35347720e-05
	2.41447000e+01	8.34525189e-05
	2.41508000e+01	8.33703669e-05
	2.41569000e+01	8.32883160e-05
	2.41630000e+01	8.32063660e-05
	2.41691000e+01	8.31245167e-05
	2.41752000e+01	8.30427679e-05
	2.41813000e+01	8.29611197e-05
	2.41874000e+01	8.28795717e-05
	2.41935000e+01	8.27981238e-05
	2.41996000e+01	8.27167760e-05
	2.42057000e+01	8.26355280e-05
	2.42118000e+01	8.25543797e-05
	2.42179000e+01	8.24733310e-05
	2.42240000e+01	8.23923816e-05
	2.42301000e+01	8.23115316e-05
	2.42362000e+01	8.22307806e-05
	2.42423000e+01	8.21501286e-05
	2.42484000e+01	8.20695755e-05
	2.42545000e+01	8.19891210e-05
	2.42606000e+01	8.19087651e-05
	2.42667000e+01	8.18285075e-05
	2.42728000e+01	8.17483482e-05
	2.42789000e+01	8.16682870e-05
	2.42850000e+01	8.15883238e-05
	2.42911000e+01	8.15084584e-05
	2.42972000e+01	8.14286906e-05
	2.43033000e+01	8.13490204e-05
	2.43094000e+01	8.12694475e-05
	2.43155000e+01	8.11899719e-05
	2.43216000e+01	8.11105934e-05
	2.43277000e+01	8.10313119e-05
	2.43338000e+01	8.09521271e-05
	2.43399000e+01	8.08730391e-05
	2.43460000e+01	8.07940476e-05
	2.43521000e+01	8.07151524e-05
	2.43582000e+01	8.06363535e-05
	2.43643000e+01	8.05576507e-05
	2.43704000e+01	8.04790439e-05
	2.43765000e+01	8.04005329e-05
	2.43826000e+01	8.03221176e-05
	2.43887000e+01	8.02437979e-05
	2.43948000e+01	8.01655736e-05
	2.44009000e+01	8.00874445e-05
	2.44070000e+01	8.00094105e-05
	2.44131000e+01	7.99314716e-05
	2.44192000e+01	7.98536275e-05
	2.44253000e+01	7.97758781e-05
	2.44314000e+01	7.96982233e-05
	2.44375000e+01	7.96206629e-05
	2.44436000e+01	7.95431968e-05
	2.44497000e+01	7.94658249e-05
	2.44558000e+01	7.93885470e-05
	2.44619000e+01	7.93113630e-05
	2.44680000e+01	7.92342727e-05
	2.44741000e+01	7.91572761e-05
	2.44802000e+01	7.90803729e-05
	2.44863000e+01	7.90035631e-05
	2.44924000e+01	7.89268464e-05
	2.44985000e+01	7.88502229e-05
	2.45046000e+01	7.87736923e-05
	2.45107000e+01	7.86972545e-05
	2.45168000e+01	7.86209093e-05
	2.45229000e+01	7.85446567e-05
	2.45290000e+01	7.84684965e-05
	2.45351000e+01	7.83924285e-05
	2.45412000e+01	7.83164527e-05
	2.45473000e+01	7.82405688e-05
	2.45534000e+01	7.81647768e-05
	2.45595000e+01	7.80890766e-05
	2.45656000e+01	7.80134679e-05
	2.45717000e+01	7.79379507e-05
	2.45778000e+01	7.78625248e-05
	2.45839000e+01	7.77871901e-05
	2.45900000e+01	7.77119465e-05
	2.45961000e+01	7.76367938e-05
	2.46022000e+01	7.75617319e-05
	2.46083000e+01	7.74867607e-05
	2.46144000e+01	7.74118800e-05
	2.46205000e+01	7.73370897e-05
	2.46266000e+01	7.72623897e-05
	2.46327000e+01	7.71877798e-05
	2.46388000e+01	7.71132600e-05
	2.46449000e+01	7.70388300e-05
	2.46510000e+01	7.69644898e-05
	2.46571000e+01	7.68902392e-05
	2.46632000e+01	7.68160781e-05
	2.46693000e+01	7.67420063e-05
	2.46754000e+01	7.66680238e-05
	2.46815000e+01	7.65941304e-05
	2.46876000e+01	7.65203260e-05
	2.46937000e+01	7.64466104e-05
	2.46998000e+01	7.63729836e-05
	2.47059000e+01	7.62994453e-05
	2.47120000e+01	7.62259955e-05
	2.47181000e+01	7.61526340e-05
	2.47242000e+01	7.60793608e-05
	2.47303000e+01	7.60061756e-05
	2.47364000e+01	7.59330784e-05
	2.47425000e+01	7.58600690e-05
	2.47486000e+01	7.57871473e-05
	2.47547000e+01	7.57143132e-05
	2.47608000e+01	7.56415665e-05
	2.47669000e+01	7.55689072e-05
	2.47730000e+01	7.54963350e-05
	2.47791000e+01	7.54238500e-05
	2.47852000e+01	7.53514518e-05
	2.47913000e+01	7.52791405e-05
	2.47974000e+01	7.52069159e-05
	2.48035000e+01	7.51347779e-05
	2.48096000e+01	7.50627263e-05
	2.48157000e+01	7.49907610e-05
	2.48218000e+01	7.49188820e-05
	2.48279000e+01	7.48470890e-05
	2.48340000e+01	7.47753820e-05
	2.48401000e+01	7.47037607e-05
	2.48462000e+01	7.46322252e-05
	2.48523000e+01	7.45607753e-05
	2.48584000e+01	7.44894109e-05
	2.48645000e+01	7.44181317e-05
	2.48706000e+01	7.43469378e-05
	2.48767000e+01	7.42758290e-05
	2.48828000e+01	7.42048052e-05
	2.48889000e+01	7.41338662e-05
	2.48950000e+01	7.40630119e-05
	2.49011000e+01	7.39922422e-05
	2.49072000e+01	7.39215570e-05
	2.49133000e+01	7.38509562e-05
	2.49194000e+01	7.37804396e-05
	2.49255000e+01	7.37100072e-05
	2.49316000e+01	7.36396587e-05
	2.49377000e+01	7.35693941e-05
	2.49438000e+01	7.34992133e-05
	2.49499000e+01	7.34291162e-05
	2.49560000e+01	7.33591025e-05
	2.49621000e+01	7.32891723e-05
	2.49682000e+01	7.32193253e-05
	2.49743000e+01	7.31495615e-05
	2.49804000e+01	7.30798808e-05
	2.49865000e+01	7.30102829e-05
	2.49926000e+01	7.29407679e-05
	2.49987000e+01	7.28713356e-05
	2.50048000e+01	7.28019859e-05
	2.50109000e+01	7.27327186e-05
	2.50170000e+01	7.26635336e-05
	2.50231000e+01	7.25944309e-05
	2.50292000e+01	7.25254102e-05
	2.50353000e+01	7.24564716e-05
	2.50414000e+01	7.23876148e-05
	2.50475000e+01	7.23188398e-05
	2.50536000e+01	7.22501464e-05
	2.50597000e+01	7.21815345e-05
	2.50658000e+01	7.21130041e-05
	2.50719000e+01	7.20445549e-05
	2.50780000e+01	7.19761869e-05
	2.50841000e+01	7.19078999e-05
	2.50902000e+01	7.18396939e-05
	2.50963000e+01	7.17715687e-05
	2.51024000e+01	7.17035243e-05
	2.51085000e+01	7.16355604e-05
	2.51146000e+01	7.15676770e-05
	2.51207000e+01	7.14998740e-05
	2.51268000e+01	7.14321512e-05
	2.51329000e+01	7.13645086e-05
	2.51390000e+01	7.12969460e-05
	2.51451000e+01	7.12294633e-05
	2.51512000e+01	7.11620604e-05
	2.51573000e+01	7.10947372e-05
	2.51634000e+01	7.10274936e-05
	2.51695000e+01	7.09603294e-05
	2.51756000e+01	7.08932446e-05
	2.51817000e+01	7.08262390e-05
	2.51878000e+01	7.07593126e-05
	2.51939000e+01	7.06924651e-05
	2.52000000e+01	7.06256966e-05
	2.52061000e+01	7.05590068e-05
	2.52122000e+01	7.04923957e-05
	2.52183000e+01	7.04258632e-05
	2.52244000e+01	7.03594091e-05
	2.52305000e+01	7.02930334e-05
	2.52366000e+01	7.02267359e-05
	2.52427000e+01	7.01605165e-05
	2.52488000e+01	7.00943752e-05
	2.52549000e+01	7.00283117e-05
	2.52610000e+01	6.99623260e-05
	2.52671000e+01	6.98964180e-05
	2.52732000e+01	6.98305876e-05
	2.52793000e+01	6.97648347e-05
	2.52854000e+01	6.96991591e-05
	2.52915000e+01	6.96335607e-05
	2.52976000e+01	6.95680395e-05
	2.53037000e+01	6.95025953e-05
	2.53098000e+01	6.94372280e-05
	2.53159000e+01	6.93719375e-05
	2.53220000e+01	6.93067238e-05
	2.53281000e+01	6.92415866e-05
	2.53342000e+01	6.91765259e-05
	2.53403000e+01	6.91115415e-05
	2.53464000e+01	6.90466335e-05
	2.53525000e+01	6.89818016e-05
	2.53586000e+01	6.89170458e-05
	2.53647000e+01	6.88523659e-05
	2.53708000e+01	6.87877618e-05
	2.53769000e+01	6.87232335e-05
	2.53830000e+01	6.86587808e-05
	2.53891000e+01	6.85944037e-05
	2.53952000e+01	6.85301019e-05
	2.54013000e+01	6.84658755e-05
	2.54074000e+01	6.84017242e-05
	2.54135000e+01	6.83376481e-05
	2.54196000e+01	6.82736469e-05
	2.54257000e+01	6.82097207e-05
	2.54318000e+01	6.81458692e-05
	2.54379000e+01	6.80820924e-05
	2.54440000e+01	6.80183901e-05
	2.54501000e+01	6.79547624e-05
	2.54562000e+01	6.78912090e-05
	2.54623000e+01	6.78277298e-05
	2.54684000e+01	6.77643249e-05
	2.54745000e+01	6.77009939e-05
	2.54806000e+01	6.76377369e-05
	2.54867000e+01	6.75745538e-05
	2.54928000e+01	6.75114444e-05
	2.54989000e+01	6.74484086e-05
	2.55050000e+01	6.73854464e-05
	2.55111000e+01	6.73225576e-05
	2.55172000e+01	6.72597421e-05
	2.55233000e+01	6.71969998e-05
	2.55294000e+01	6.71343307e-05
	2.55355000e+01	6.70717346e-05
	2.55416000e+01	6.70092114e-05
	2.55477000e+01	6.69467611e-05
	2.55538000e+01	6.68843834e-05
	2.55599000e+01	6.68220784e-05
	2.55660000e+01	6.67598458e-05
	2.55721000e+01	6.66976857e-05
	2.55782000e+01	6.66355979e-05
	2.55843000e+01	6.65735823e-05
	2.55904000e+01	6.65116388e-05
	2.55965000e+01	6.64497674e-05
	2.56026000e+01	6.63879678e-05
	2.56087000e+01	6.63262400e-05
	2.56148000e+01	6.62645840e-05
	2.56209000e+01	6.62029995e-05
	2.56270000e+01	6.61414866e-05
	2.56331000e+01	6.60800451e-05
	2.56392000e+01	6.60186748e-05
	2.56453000e+01	6.59573758e-05
	2.56514000e+01	6.58961479e-05
	2.56575000e+01	6.58349910e-05
	2.56636000e+01	6.57739051e-05
	2.56697000e+01	6.57128899e-05
	2.56758000e+01	6.56519454e-05
	2.56819000e+01	6.55910716e-05
	2.56880000e+01	6.55302683e-05
	2.56941000e+01	6.54695354e-05
	2.57002000e+01	6.54088728e-05
	2.57063000e+01	6.53482805e-05
	2.57124000e+01	6.52877583e-05
	2.57185000e+01	6.52273061e-05
	2.57246000e+01	6.51669239e-05
	2.57307000e+01	6.51066115e-05
	2.57368000e+01	6.50463688e-05
	2.57429000e+01	6.49861958e-05
	2.57490000e+01	6.49260923e-05
	2.57551000e+01	6.48660582e-05
	2.57612000e+01	6.48060936e-05
	2.57673000e+01	6.47461981e-05
	2.57734000e+01	6.46863719e-05
	2.57795000e+01	6.46266147e-05
	2.57856000e+01	6.45669265e-05
	2.57917000e+01	6.45073071e-05
	2.57978000e+01	6.44477566e-05
	2.58039000e+01	6.43882747e-05
	2.58100000e+01	6.43288614e-05
	2.58161000e+01	6.42695166e-05
	2.58222000e+01	6.42102402e-05
	2.58283000e+01	6.41510321e-05
	2.58344000e+01	6.40918922e-05
	2.58405000e+01	6.40328204e-05
	2.58466000e+01	6.39738167e-05
	2.58527000e+01	6.39148809e-05
	2.58588000e+01	6.38560129e-05
	2.58649000e+01	6.37972127e-05
	2.58710000e+01	6.37384801e-05
	2.58771000e+01	6.36798150e-05
	2.58832000e+01	6.36212175e-05
	2.58893000e+01	6.35626872e-05
	2.58954000e+01	6.35042243e-05
	2.59015000e+01	6.34458286e-05
	2.59076000e+01	6.33874999e-05
	2.59137000e+01	6.33292382e-05
	2.59198000e+01	6.32710435e-05
	2.59259000e+01	6.32129155e-05
	2.59320000e+01	6.31548543e-05
	2.59381000e+01	6.30968597e-05
	2.59442000e+01	6.30389317e-05
	2.59503000e+01	6.29810700e-05
	2.59564000e+01	6.29232748e-05
	2.59625000e+01	6.28655458e-05
	2.59686000e+01	6.28078830e-05
	2.59747000e+01	6.27502862e-05
	2.59808000e+01	6.26927555e-05
	2.59869000e+01	6.26352906e-05
	2.59930000e+01	6.25778916e-05
	2.59991000e+01	6.25205583e-05
	2.60052000e+01	6.24632906e-05
	2.60113000e+01	6.24060884e-05
	2.60174000e+01	6.23489517e-05
	2.60235000e+01	6.22918803e-05
	2.60296000e+01	6.22348743e-05
	2.60357000e+01	6.21779333e-05
	2.60418000e+01	6.21210575e-05
	2.60479000e+01	6.20642467e-05
	2.60540000e+01	6.20075008e-05
	2.60601000e+01	6.19508197e-05
	2.60662000e+01	6.18942034e-05
	2.60723000e+01	6.18376517e-05
	2.60784000e+01	6.17811646e-05
	2.60845000e+01	6.17247419e-05
	2.60906000e+01	6.16683836e-05
	2.60967000e+01	6.16120896e-05
	2.61028000e+01	6.15558598e-05
	2.61089000e+01	6.14996941e-05
	2.61150000e+01	6.14435924e-05
	2.61211000e+01	6.13875547e-05
	2.61272000e+01	6.13315809e-05
	2.61333000e+01	6.12756708e-05
	2.61394000e+01	6.12198244e-05
	2.61455000e+01	6.11640415e-05
	2.61516000e+01	6.11083222e-05
	2.61577000e+01	6.10526663e-05
	2.61638000e+01	6.09970737e-05
	2.61699000e+01	6.09415444e-05
	2.61760000e+01	6.08860783e-05
	2.61821000e+01	6.08306752e-05
	2.61882000e+01	6.07753351e-05
	2.61943000e+01	6.07200579e-05
	2.62004000e+01	6.06648435e-05
	2.62065000e+01	6.06096918e-05
	2.62126000e+01	6.05546028e-05
	2.62187000e+01	6.04995763e-05
	2.62248000e+01	6.04446124e-05
	2.62309000e+01	6.03897108e-05
	2.62370000e+01	6.03348715e-05
	2.62431000e+01	6.02800944e-05
	2.62492000e+01	6.02253795e-05
	2.62553000e+01	6.01707266e-05
	2.62614000e+01	6.01161356e-05
	2.62675000e+01	6.00616066e-05
	2.62736000e+01	6.00071394e-05
	2.62797000e+01	5.99527338e-05
	2.62858000e+01	5.98983899e-05
	2.62919000e+01	5.98441076e-05
	2.62980000e+01	5.97898867e-05
	2.63041000e+01	5.97357272e-05
	2.63102000e+01	5.96816289e-05
	2.63163000e+01	5.96275919e-05
	2.63224000e+01	5.95736160e-05
	2.63285000e+01	5.95197012e-05
	2.63346000e+01	5.94658473e-05
	2.63407000e+01	5.94120543e-05
	2.63468000e+01	5.93583221e-05
	2.63529000e+01	5.93046507e-05
	2.63590000e+01	5.92510398e-05
	2.63651000e+01	5.91974895e-05
	2.63712000e+01	5.91439997e-05
	2.63773000e+01	5.90905702e-05
	2.63834000e+01	5.90372011e-05
	2.63895000e+01	5.89838922e-05
	2.63956000e+01	5.89306434e-05
	2.64017000e+01	5.88774547e-05
	2.64078000e+01	5.88243260e-05
	2.64139000e+01	5.87712571e-05
	2.64200000e+01	5.87182481e-05
	2.64261000e+01	5.86652988e-05
	2.64322000e+01	5.86124092e-05
	2.64383000e+01	5.85595792e-05
	2.64444000e+01	5.85068086e-05
	2.64505000e+01	5.84540975e-05
	2.64566000e+01	5.84014456e-05
	2.64627000e+01	5.83488531e-05
	2.64688000e+01	5.82963197e-05
	2.64749000e+01	5.82438454e-05
	2.64810000e+01	5.81914301e-05
	2.64871000e+01	5.81390738e-05
	2.64932000e+01	5.80867763e-05
	2.64993000e+01	5.80345376e-05
	2.65054000e+01	5.79823576e-05
	2.65115000e+01	5.79302362e-05
	2.65176000e+01	5.78781734e-05
	2.65237000e+01	5.78261690e-05
	2.65298000e+01	5.77742229e-05
	2.65359000e+01	5.77223352e-05
	2.65420000e+01	5.76705057e-05
	2.65481000e+01	5.76187344e-05
	2.65542000e+01	5.75670211e-05
	2.65603000e+01	5.75153658e-05
	2.65664000e+01	5.74637684e-05
	2.65725000e+01	5.74122289e-05
	2.65786000e+01	5.73607471e-05
	2.65847000e+01	5.73093230e-05
	2.65908000e+01	5.72579565e-05
	2.65969000e+01	5.72066475e-05
	2.66030000e+01	5.71553960e-05
	2.66091000e+01	5.71042018e-05
	2.66152000e+01	5.70530649e-05
	2.66213000e+01	5.70019852e-05
	2.66274000e+01	5.69509627e-05
	2.66335000e+01	5.68999972e-05
	2.66396000e+01	5.68490887e-05
	2.66457000e+01	5.67982372e-05
	2.66518000e+01	5.67474424e-05
	2.66579000e+01	5.66967044e-05
	2.66640000e+01	5.66460231e-05
	2.66701000e+01	5.65953984e-05
	2.66762000e+01	5.65448302e-05
	2.66823000e+01	5.64943185e-05
	2.66884000e+01	5.64438631e-05
	2.66945000e+01	5.63934641e-05
	2.67006000e+01	5.63431213e-05
	2.67067000e+01	5.62928346e-05
	2.67128000e+01	5.62426040e-05
	2.67189000e+01	5.61924294e-05
	2.67250000e+01	5.61423107e-05
	2.67311000e+01	5.60922479e-05
	2.67372000e+01	5.60422409e-05
	2.67433000e+01	5.59922895e-05
	2.67494000e+01	5.59423938e-05
	2.67555000e+01	5.58925536e-05
	2.67616000e+01	5.58427689e-05
	2.67677000e+01	5.57930397e-05
	2.67738000e+01	5.57433657e-05
	2.67799000e+01	5.56937470e-05
	2.67860000e+01	5.56441835e-05
	2.67921000e+01	5.55946751e-05
	2.67982000e+01	5.55452217e-05
	2.68043000e+01	5.54958233e-05
	2.68104000e+01	5.54464798e-05
	2.68165000e+01	5.53971911e-05
	2.68226000e+01	5.53479572e-05
	2.68287000e+01	5.52987779e-05
	2.68348000e+01	5.52496532e-05
	2.68409000e+01	5.52005830e-05
	2.68470000e+01	5.51515673e-05
	2.68531000e+01	5.51026060e-05
	2.68592000e+01	5.50536990e-05
	2.68653000e+01	5.50048462e-05
	2.68714000e+01	5.49560475e-05
	2.68775000e+01	5.49073030e-05
	2.68836000e+01	5.48586125e-05
	2.68897000e+01	5.48099759e-05
	2.68958000e+01	5.47613932e-05
	2.69019000e+01	5.47128643e-05
	2.69080000e+01	5.46643892e-05
	2.69141000e+01	5.46159677e-05
	2.69202000e+01	5.45675998e-05
	2.69263000e+01	5.45192854e-05
	2.69324000e+01	5.44710244e-05
	2.69385000e+01	5.44228169e-05
	2.69446000e+01	5.43746626e-05
	2.69507000e+01	5.43265616e-05
	2.69568000e+01	5.42785137e-05
	2.69629000e+01	5.42305189e-05
	2.69690000e+01	5.41825772e-05
	2.69751000e+01	5.41346884e-05
	2.69812000e+01	5.40868525e-05
	2.69873000e+01	5.40390694e-05
	2.69934000e+01	5.39913391e-05
	2.69995000e+01	5.39436614e-05
	2.70056000e+01	5.38960363e-05
	2.70117000e+01	5.38484638e-05
	2.70178000e+01	5.38009437e-05
	2.70239000e+01	5.37534760e-05
	2.70300000e+01	5.37060607e-05
	2.70361000e+01	5.36586976e-05
	2.70422000e+01	5.36113867e-05
	2.70483000e+01	5.35641279e-05
	2.70544000e+01	5.35169211e-05
	2.70605000e+01	5.34697664e-05
	2.70666000e+01	5.34226635e-05
	2.70727000e+01	5.33756125e-05
	2.70788000e+01	5.33286133e-05
	2.70849000e+01	5.32816658e-05
	2.70910000e+01	5.32347699e-05
	2.70971000e+01	5.31879256e-05
	2.71032000e+01	5.31411328e-05
	2.71093000e+01	5.30943914e-05
	2.71154000e+01	5.30477014e-05
	2.71215000e+01	5.30010627e-05
	2.71276000e+01	5.29544752e-05
	2.71337000e+01	5.29079389e-05
	2.71398000e+01	5.28614537e-05
	2.71459000e+01	5.28150195e-05
	2.71520000e+01	5.27686362e-05
	2.71581000e+01	5.27223039e-05
	2.71642000e+01	5.26760224e-05
	2.71703000e+01	5.26297917e-05
	2.71764000e+01	5.25836116e-05
	2.71825000e+01	5.25374822e-05
	2.71886000e+01	5.24914033e-05
	2.71947000e+01	5.24453750e-05
	2.72008000e+01	5.23993971e-05
	2.72069000e+01	5.23534695e-05
	2.72130000e+01	5.23075922e-05
	2.72191000e+01	5.22617652e-05
	2.72252000e+01	5.22159883e-05
	2.72313000e+01	5.21702615e-05
	2.72374000e+01	5.21245847e-05
	2.72435000e+01	5.20789580e-05
	2.72496000e+01	5.20333811e-05
	2.72557000e+01	5.19878540e-05
	2.72618000e+01	5.19423768e-05
	2.72679000e+01	5.18969492e-05
	2.72740000e+01	5.18515712e-05
	2.72801000e+01	5.18062429e-05
	2.72862000e+01	5.17609640e-05
	2.72923000e+01	5.17157346e-05
	2.72984000e+01	5.16705546e-05
	2.73045000e+01	5.16254239e-05
	2.73106000e+01	5.15803424e-05
	2.73167000e+01	5.15353102e-05
	2.73228000e+01	5.14903270e-05
	2.73289000e+01	5.14453929e-05
	2.73350000e+01	5.14005078e-05
	2.73411000e+01	5.13556717e-05
	2.73472000e+01	5.13108844e-05
